# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-May-2024","EQ","7,506.25","7,582.60","7,500.25","7,556.25","7,555.00","7,552.90","7,554.00","9,023.00","3,519.25","1,16,498","88,00,26,224.95","14,702"
"28-May-2024","EQ","7,574.90","7,629.90","7,525.25","7,597.55","7,551.00","7,556.25","7,561.47","9,023.00","3,519.25","65,923","49,84,74,691.55","12,229"
"27-May-2024","EQ","7,584.65","7,690.00","7,475.00","7,542.40","7,555.00","7,597.55","7,563.98","9,023.00","3,519.25","1,12,088","84,78,31,851.90","17,302"
"24-May-2024","EQ","7,627.60","7,675.95","7,531.00","7,627.60","7,531.00","7,542.40","7,571.12","9,023.00","3,519.25","73,891","55,94,37,811.15","13,805"
"23-May-2024","EQ","7,655.00","7,700.10","7,605.00","7,653.85","7,630.40","7,627.60","7,649.71","9,023.00","3,519.25","91,772","70,20,29,599.20","14,532"
"22-May-2024","EQ","7,669.95","7,755.95","7,609.00","7,669.35","7,644.05","7,653.85","7,670.43","9,023.00","3,519.25","90,367","69,31,54,191.40","16,916"
"21-May-2024","EQ","7,825.00","7,827.00","7,649.95","7,787.85","7,660.25","7,669.35","7,708.08","9,023.00","3,519.25","69,252","53,38,00,004.70","17,887"
"18-May-2024","EQ","7,840.00","7,850.00","7,770.05","7,786.00","7,804.05","7,787.85","7,799.01","9,023.00","3,500.00","6,853","5,34,46,587.65","1,436"
"17-May-2024","EQ","7,894.95","7,913.70","7,770.00","7,891.75","7,777.00","7,786.00","7,815.28","9,023.00","3,500.00","97,219","75,97,93,422.60","16,812"
"16-May-2024","EQ","7,779.95","7,984.00","7,770.90","7,780.35","7,885.00","7,891.75","7,906.18","9,023.00","3,500.00","1,54,700","1,22,30,85,334.10","24,851"
"15-May-2024","EQ","7,849.85","7,964.95","7,756.50","7,829.65","7,769.95","7,780.35","7,858.28","9,023.00","3,500.00","1,15,498","90,76,15,533.20","20,415"
"14-May-2024","EQ","7,784.65","7,870.00","7,666.05","7,751.80","7,788.40","7,829.65","7,804.39","9,023.00","3,500.00","1,36,326","1,06,39,41,137.55","21,189"
"13-May-2024","EQ","7,580.00","7,763.95","7,517.15","7,580.75","7,742.00","7,751.80","7,652.66","9,023.00","3,500.00","1,36,013","1,04,08,61,276.85","23,352"
"10-May-2024","EQ","7,570.00","7,608.45","7,434.00","7,560.15","7,595.00","7,580.75","7,535.68","9,023.00","3,417.25","1,19,050","89,71,22,167.50","16,990"
"09-May-2024","EQ","7,642.75","7,700.00","7,540.15","7,642.75","7,568.00","7,560.15","7,587.01","9,023.00","3,417.25","1,45,232","1,10,18,77,309.20","26,813"
"08-May-2024","EQ","7,625.05","7,732.35","7,620.00","7,667.65","7,643.50","7,642.75","7,668.76","9,023.00","3,417.25","1,35,120","1,03,62,03,012.45","23,224"
"07-May-2024","EQ","7,725.00","7,805.00","7,560.20","7,860.50","7,660.00","7,667.65","7,687.45","9,023.00","3,417.25","3,81,686","2,93,41,90,219.70","41,516"
"06-May-2024","EQ","7,870.00","7,907.00","7,801.00","7,780.70","7,850.00","7,860.50","7,858.38","9,023.00","3,417.25","3,14,006","2,46,75,77,781.85","26,599"
"03-May-2024","EQ","7,844.00","7,844.00","7,710.00","7,760.25","7,780.00","7,780.70","7,767.34","9,023.00","3,417.25","3,39,722","2,63,87,36,594.35","34,502"
"02-May-2024","EQ","7,615.00","7,775.00","7,595.05","7,598.65","7,760.00","7,760.25","7,702.37","9,023.00","3,417.25","3,01,938","2,32,56,39,535.05","43,450"
"30-Apr-2024","EQ","7,500.95","7,659.30","7,402.15","7,451.65","7,574.00","7,598.65","7,571.68","9,023.00","3,417.25","4,24,873","3,21,70,04,237.55","47,926"
"29-Apr-2024","EQ","7,590.00","7,590.00","7,380.00","7,490.60","7,450.00","7,451.65","7,472.53","9,023.00","3,417.25","2,52,212","1,88,46,62,700.75","42,912"
"26-Apr-2024","EQ","7,150.00","7,525.00","7,140.00","7,143.05","7,466.00","7,490.60","7,379.50","9,023.00","3,304.00","7,71,387","5,69,24,49,928.85","80,417"
"25-Apr-2024","EQ","7,151.30","7,578.50","7,111.00","7,358.80","7,179.00","7,143.05","7,283.39","9,023.00","3,304.00","11,00,513","8,01,54,61,028.00","1,15,739"
"24-Apr-2024","EQ","7,381.90","7,499.00","7,339.30","7,346.75","7,375.00","7,358.80","7,410.07","9,023.00","3,304.00","3,34,626","2,47,96,02,650.95","47,837"
"23-Apr-2024","EQ","7,620.00","7,641.95","7,320.00","7,538.50","7,329.20","7,346.75","7,414.78","9,023.00","3,304.00","4,23,409","3,13,94,84,488.35","49,957"
"22-Apr-2024","EQ","7,660.00","7,680.85","7,333.00","7,602.75","7,525.80","7,538.50","7,491.46","9,023.00","3,304.00","3,77,745","2,82,98,59,873.30","53,449"
"19-Apr-2024","EQ","7,661.00","7,710.80","7,526.25","7,725.95","7,601.20","7,602.75","7,622.38","9,023.00","3,227.85","3,10,748","2,36,86,40,369.60","42,574"
"18-Apr-2024","EQ","7,898.00","7,989.85","7,702.60","7,858.40","7,746.35","7,725.95","7,815.95","9,023.00","3,227.85","3,24,760","2,53,83,08,308.25","44,724"
"16-Apr-2024","EQ","8,013.00","8,081.35","7,840.70","8,057.55","7,855.00","7,858.40","7,947.51","9,023.00","3,227.85","2,00,925","1,59,68,53,790.25","32,356"
"15-Apr-2024","EQ","8,200.00","8,216.75","8,037.00","8,204.20","8,050.00","8,057.55","8,133.33","9,023.00","3,227.85","2,02,507","1,64,70,56,452.55","30,733"
"12-Apr-2024","EQ","8,311.00","8,349.85","8,190.00","8,330.65","8,200.00","8,204.20","8,251.64","9,023.00","3,227.85","2,80,609","2,31,54,85,141.40","41,691"
"10-Apr-2024","EQ","8,425.00","8,474.70","8,287.55","8,390.40","8,325.15","8,330.65","8,372.90","9,023.00","3,227.85","1,75,896","1,47,27,60,076.25","29,146"
"09-Apr-2024","EQ","8,593.00","8,757.00","8,370.05","8,563.10","8,395.05","8,390.40","8,520.77","9,023.00","3,227.85","2,30,661","1,96,54,09,853.10","36,003"
"08-Apr-2024","EQ","8,850.00","8,864.00","8,545.25","8,775.45","8,580.00","8,563.10","8,649.07","9,023.00","3,227.85","2,10,012","1,81,64,09,157.25","29,930"
"05-Apr-2024","EQ","8,765.00","8,821.50","8,750.10","8,794.05","8,799.70","8,775.45","8,788.34","9,023.00","3,225.05","1,04,436","91,78,18,936.95","17,383"
"04-Apr-2024","EQ","8,909.95","8,939.95","8,702.00","8,838.30","8,825.00","8,794.05","8,806.19","9,023.00","3,225.05","1,50,707","1,32,71,54,583.80","29,937"
"03-Apr-2024","EQ","8,826.20","8,947.00","8,767.55","8,826.20","8,850.00","8,838.30","8,873.57","9,023.00","3,225.05","1,48,508","1,31,77,96,291.90","24,225"
"02-Apr-2024","EQ","8,860.00","8,950.00","8,750.00","8,949.65","8,825.00","8,826.20","8,829.30","9,023.00","3,225.05","2,05,259","1,81,22,93,982.95","31,865"
"01-Apr-2024","EQ","8,799.00","9,023.00","8,780.05","8,774.10","8,950.00","8,949.65","8,954.75","9,023.00","3,225.05","2,38,495","2,13,56,63,199.55","42,417"
"28-Mar-2024","EQ","8,802.25","8,894.00","8,722.25","8,802.25","8,761.00","8,774.10","8,816.82","8,894.00","3,199.25","2,43,381","2,14,58,46,374.60","31,467"
"27-Mar-2024","EQ","8,795.00","8,888.00","8,729.05","8,764.30","8,805.00","8,802.25","8,813.22","8,888.00","3,199.25","3,04,430","2,68,30,08,069.90","45,259"
"26-Mar-2024","EQ","8,350.00","8,810.00","8,300.00","8,378.95","8,729.05","8,764.30","8,636.71","8,810.00","3,199.25","5,05,302","4,36,41,46,387.10","60,816"
"22-Mar-2024","EQ","8,292.10","8,448.00","8,140.00","8,410.20","8,375.00","8,378.95","8,335.93","8,698.00","3,176.25","2,88,085","2,40,14,57,815.50","44,764"
"21-Mar-2024","EQ","8,321.05","8,450.00","8,263.10","8,241.80","8,410.30","8,410.20","8,364.06","8,698.00","3,176.25","2,47,898","2,07,34,34,221.25","39,853"
"20-Mar-2024","EQ","8,300.00","8,370.70","8,128.75","8,274.75","8,251.00","8,241.80","8,243.95","8,698.00","3,176.25","2,91,971","2,40,69,93,985.15","46,527"
"19-Mar-2024","EQ","8,600.00","8,645.00","8,249.60","8,614.10","8,290.00","8,274.75","8,424.02","8,698.00","3,176.25","4,05,472","3,41,57,05,495.30","57,386"
"18-Mar-2024","EQ","8,480.00","8,698.00","8,305.00","8,453.30","8,602.00","8,614.10","8,515.50","8,698.00","3,176.25","4,35,341","3,70,71,45,983.40","64,584"
"15-Mar-2024","EQ","8,470.20","8,483.95","8,145.00","8,470.20","8,446.00","8,453.30","8,359.12","8,619.20","3,150.20","5,03,281","4,20,69,87,312.10","74,476"
"14-Mar-2024","EQ","8,000.00","8,499.00","7,905.00","8,033.15","8,471.95","8,470.20","8,286.91","8,619.20","3,150.20","4,11,117","3,40,68,89,472.10","61,815"
"13-Mar-2024","EQ","8,370.00","8,416.90","7,960.00","8,270.40","8,030.00","8,033.15","8,194.58","8,619.20","3,150.20","4,84,645","3,97,14,61,413.10","73,659"
"12-Mar-2024","EQ","8,324.95","8,619.20","8,190.00","8,103.45","8,260.00","8,270.40","8,384.06","8,619.20","3,150.20","11,96,903","10,03,49,10,512.00","1,63,313"
"11-Mar-2024","EQ","8,472.35","8,472.35","8,058.05","8,301.80","8,111.85","8,103.45","8,187.28","8,472.35","3,150.20","2,16,571","1,77,31,26,736.05","42,319"
"07-Mar-2024","EQ","8,084.00","8,385.00","7,954.10","8,006.30","8,279.00","8,301.80","8,230.25","8,385.00","3,150.20","4,57,762","3,76,74,95,663.25","65,016"
"06-Mar-2024","EQ","7,690.00","8,070.00","7,602.55","7,735.45","8,060.00","8,006.30","7,867.12","8,189.45","3,150.20","2,29,935","1,80,89,25,259.60","35,957"
"05-Mar-2024","EQ","7,774.60","7,799.00","7,630.80","7,780.80","7,725.30","7,735.45","7,703.21","8,189.45","3,150.20","74,394","57,30,72,599.35","16,448"
"04-Mar-2024","EQ","7,776.95","7,850.00","7,701.55","7,759.50","7,774.55","7,780.80","7,762.68","8,189.45","3,150.20","1,22,205","94,86,37,754.75","21,718"
"02-Mar-2024","EQ","7,769.95","7,800.00","7,725.45","7,710.05","7,730.10","7,759.50","7,764.24","8,189.45","3,124.00","7,087","5,50,25,174.70","1,565"
"01-Mar-2024","EQ","7,724.95","7,840.00","7,635.00","7,673.00","7,709.90","7,710.05","7,708.68","8,189.45","3,124.00","81,008","62,44,64,418.05","14,471"
"29-Feb-2024","EQ","7,630.00","7,713.00","7,582.60","7,649.35","7,700.00","7,673.00","7,647.08","8,189.45","3,124.00","1,84,882","1,41,38,08,121.05","28,109"
"28-Feb-2024","EQ","7,859.95","7,898.25","7,622.85","7,849.75","7,631.00","7,649.35","7,725.65","8,189.45","3,124.00","1,62,364","1,25,43,67,376.20","29,976"
"27-Feb-2024","EQ","7,948.20","8,014.90","7,814.00","7,886.75","7,860.00","7,849.75","7,894.05","8,189.45","3,124.00","1,32,516","1,04,60,88,257.90","24,619"
"26-Feb-2024","EQ","7,905.00","7,974.00","7,763.85","7,890.30","7,883.00","7,886.75","7,866.24","8,189.45","3,124.00","1,32,941","1,04,57,46,186.55","29,886"
"23-Feb-2024","EQ","8,001.00","8,189.45","7,873.60","7,909.15","7,893.00","7,890.30","8,024.64","8,189.45","3,124.00","3,72,633","2,99,02,46,233.15","54,823"
"22-Feb-2024","EQ","7,768.85","7,934.20","7,634.00","7,752.85","7,900.80","7,909.15","7,809.63","8,130.00","3,124.00","2,27,277","1,77,49,48,818.30","38,212"
"21-Feb-2024","EQ","7,801.90","7,890.00","7,707.85","7,796.25","7,748.00","7,752.85","7,803.62","8,130.00","3,124.00","1,11,685","87,15,47,802.30","21,035"
"20-Feb-2024","EQ","7,849.00","7,922.00","7,700.00","7,817.35","7,810.30","7,796.25","7,796.99","8,130.00","3,124.00","1,26,862","98,91,41,184.60","23,526"
"19-Feb-2024","EQ","7,919.95","8,027.00","7,744.80","7,917.50","7,854.00","7,817.35","7,897.37","8,130.00","3,124.00","1,76,152","1,39,11,38,309.00","33,656"
"16-Feb-2024","EQ","7,880.00","7,992.45","7,760.00","7,811.80","7,880.00","7,917.50","7,888.26","8,130.00","3,102.60","2,19,218","1,72,92,49,395.00","28,636"
"15-Feb-2024","EQ","7,835.00","8,130.00","7,620.00","7,765.85","7,786.55","7,811.80","7,882.28","8,130.00","3,102.60","4,44,322","3,50,22,71,056.05","60,016"
"14-Feb-2024","EQ","7,583.35","7,848.00","7,455.45","7,700.85","7,825.00","7,765.85","7,659.15","7,848.00","3,102.60","2,96,784","2,27,31,12,662.25","41,072"
"13-Feb-2024","EQ","7,199.95","7,753.10","7,198.80","7,198.80","7,685.00","7,700.85","7,547.77","7,753.10","3,102.60","4,67,045","3,52,51,47,975.45","63,702"
"12-Feb-2024","EQ","7,525.00","7,599.00","7,136.10","7,525.75","7,195.65","7,198.80","7,368.96","7,599.00","3,102.60","2,53,151","1,86,54,59,411.45","31,812"
"09-Feb-2024","EQ","7,270.05","7,590.00","7,075.00","7,233.15","7,485.00","7,525.75","7,366.52","7,590.00","3,102.10","4,16,579","3,06,87,36,834.40","57,881"
"08-Feb-2024","EQ","7,069.90","7,362.00","7,000.45","7,023.70","7,258.00","7,233.15","7,235.93","7,362.00","3,102.10","3,90,965","2,82,89,93,832.30","51,845"
"07-Feb-2024","EQ","7,090.00","7,130.00","6,850.50","7,034.90","7,025.95","7,023.70","6,984.66","7,173.40","3,102.10","1,99,421","1,39,28,87,953.10","27,545"
"06-Feb-2024","EQ","6,698.00","7,099.90","6,620.00","6,616.60","7,045.00","7,034.90","6,947.57","7,173.40","3,102.10","5,08,020","3,52,95,04,536.90","55,539"
"05-Feb-2024","EQ","6,586.00","6,820.00","6,567.75","6,564.10","6,618.00","6,616.60","6,692.47","7,173.40","3,102.10","2,32,016","1,55,27,61,067.80","27,210"
"02-Feb-2024","EQ","6,489.00","6,707.95","6,440.25","6,443.15","6,593.85","6,564.10","6,564.45","7,173.40","3,012.25","2,00,406","1,31,55,55,841.75","25,615"
"01-Feb-2024","EQ","6,521.00","6,521.10","6,381.00","6,521.10","6,450.00","6,443.15","6,441.26","7,173.40","3,012.25","1,03,305","66,54,14,529.70","16,149"
"31-Jan-2024","EQ","6,444.00","6,557.90","6,402.05","6,441.55","6,521.00","6,521.10","6,491.26","7,173.40","3,012.25","1,51,480","98,32,95,566.45","22,803"
"30-Jan-2024","EQ","6,648.20","6,749.00","6,411.00","6,631.50","6,419.40","6,441.55","6,534.81","7,173.40","3,012.25","2,21,779","1,44,92,84,662.15","28,838"
"29-Jan-2024","EQ","6,722.20","6,757.85","6,582.60","6,707.30","6,634.50","6,631.50","6,653.68","7,173.40","3,012.25","2,00,607","1,33,47,74,269.45","27,166"
"25-Jan-2024","EQ","6,661.00","7,059.00","6,650.00","6,602.35","6,695.00","6,707.30","6,822.54","7,173.40","3,012.25","8,09,697","5,52,41,89,846.60","85,589"
"24-Jan-2024","EQ","6,486.05","6,729.40","6,460.00","6,489.50","6,629.00","6,602.35","6,606.59","7,173.40","3,012.25","4,38,774","2,89,88,01,027.75","50,363"
"23-Jan-2024","EQ","6,690.00","6,690.00","6,411.00","6,700.50","6,486.00","6,489.50","6,494.73","7,173.40","3,012.25","4,93,230","3,20,33,93,585.90","60,071"
"20-Jan-2024","EQ","6,949.95","6,980.00","6,622.00","6,877.10","6,698.00","6,700.50","6,761.63","7,173.40","3,012.25","4,39,220","2,96,98,44,529.30","51,930"
"19-Jan-2024","EQ","6,501.00","7,173.40","6,422.10","6,545.50","6,880.05","6,877.10","6,889.72","7,173.40","3,012.25","50,15,168","34,55,30,78,328.20","4,59,950"
"18-Jan-2024","EQ","5,594.80","6,622.80","5,594.80","5,086.20","6,479.60","6,545.50","6,193.29","6,622.80","3,012.25","52,87,747","32,74,85,59,971.60","3,00,382"
"17-Jan-2024","EQ","4,868.00","5,109.90","4,822.55","4,912.90","5,078.70","5,086.20","5,019.68","5,109.90","3,012.25","6,76,853","3,39,75,87,551.10","60,858"
"16-Jan-2024","EQ","5,050.00","5,060.00","4,865.50","5,070.55","4,928.20","4,912.90","4,936.53","5,105.50","3,012.25","3,15,994","1,55,99,14,130.05","37,141"
"15-Jan-2024","EQ","4,700.00","5,105.50","4,681.95","4,656.75","5,078.50","5,070.55","4,947.20","5,105.50","3,012.25","13,16,780","6,51,43,74,809.40","1,22,015"
"12-Jan-2024","EQ","4,384.90","4,700.00","4,380.05","4,327.10","4,680.00","4,656.75","4,574.75","4,700.00","2,993.25","6,39,005","2,92,32,91,302.95","68,264"
"11-Jan-2024","EQ","4,374.80","4,393.40","4,321.25","4,334.15","4,336.90","4,327.10","4,353.89","4,566.55","2,993.25","94,549","41,16,56,174.90","11,394"
"10-Jan-2024","EQ","4,379.75","4,379.75","4,291.00","4,348.85","4,337.00","4,334.15","4,323.48","4,566.55","2,993.25","93,121","40,26,07,161.35","12,483"
"09-Jan-2024","EQ","4,414.00","4,437.85","4,330.00","4,351.65","4,334.00","4,348.85","4,382.36","4,566.55","2,993.25","96,627","42,34,54,099.35","16,361"
"08-Jan-2024","EQ","4,488.00","4,491.00","4,333.00","4,457.65","4,354.80","4,351.65","4,392.55","4,566.55","2,993.25","99,905","43,88,37,473.40","15,553"
"05-Jan-2024","EQ","4,379.90","4,566.55","4,354.70","4,337.70","4,458.65","4,457.65","4,491.33","4,566.55","2,984.25","4,96,114","2,22,82,10,655.15","50,289"
"04-Jan-2024","EQ","4,330.00","4,377.95","4,307.25","4,337.40","4,342.10","4,337.70","4,344.36","4,528.45","2,984.25","1,54,455","67,10,07,483.40","13,865"
"03-Jan-2024","EQ","4,498.00","4,498.00","4,326.00","4,466.55","4,335.65","4,337.40","4,388.01","4,528.45","2,984.25","1,39,559","61,23,85,982.45","20,455"
"02-Jan-2024","EQ","4,349.90","4,508.00","4,340.00","4,338.85","4,471.70","4,466.55","4,444.48","4,528.45","2,984.25","3,39,737","1,50,99,53,102.85","43,881"
"01-Jan-2024","EQ","4,300.00","4,358.00","4,280.00","4,212.80","4,316.00","4,338.85","4,328.97","4,528.45","2,984.25","3,63,086","1,57,17,87,108.10","34,737"
"29-Dec-2023","EQ","4,194.90","4,257.45","4,175.15","4,197.55","4,230.00","4,212.80","4,205.69","4,528.45","2,977.25","1,80,409","75,87,43,910.45","15,525"
"28-Dec-2023","EQ","4,210.95","4,210.95","4,175.00","4,194.50","4,209.00","4,197.55","4,194.84","4,528.45","2,977.25","50,195","21,05,60,207.55","7,040"
"27-Dec-2023","EQ","4,167.00","4,200.00","4,157.50","4,158.70","4,196.00","4,194.50","4,175.17","4,528.45","2,977.25","1,25,786","52,51,78,506.90","8,045"
"26-Dec-2023","EQ","4,239.90","4,243.95","4,149.60","4,212.15","4,157.00","4,158.70","4,182.16","4,528.45","2,977.25","1,45,162","60,70,90,571.55","9,913"
"22-Dec-2023","EQ","4,220.00","4,234.95","4,151.00","4,197.00","4,214.50","4,212.15","4,195.94","4,528.45","2,977.25","74,717","31,35,08,043.20","12,722"
"21-Dec-2023","EQ","4,130.00","4,220.00","4,120.00","4,187.10","4,199.80","4,197.00","4,183.01","4,528.45","2,977.25","70,907","29,66,04,913.85","12,990"
"20-Dec-2023","EQ","4,383.70","4,397.55","4,167.10","4,373.70","4,179.90","4,187.10","4,304.68","4,528.45","2,977.25","1,90,164","81,85,94,776.70","26,467"
"19-Dec-2023","EQ","4,370.00","4,387.95","4,339.40","4,375.30","4,363.65","4,373.70","4,363.34","4,528.45","2,977.25","56,375","24,59,83,247.85","9,042"
"18-Dec-2023","EQ","4,379.85","4,397.40","4,327.40","4,360.75","4,379.95","4,375.30","4,369.56","4,528.45","2,977.25","1,79,741","78,53,88,909.40","16,650"
"15-Dec-2023","EQ","4,207.70","4,374.95","4,178.25","4,166.00","4,361.90","4,360.75","4,322.30","4,528.45","2,977.25","3,99,090","1,72,49,85,046.95","48,766"
"14-Dec-2023","EQ","4,114.80","4,219.90","4,110.00","4,069.95","4,188.00","4,166.00","4,180.09","4,528.45","2,977.25","1,60,580","67,12,38,590.30","23,899"
"13-Dec-2023","EQ","4,078.50","4,135.00","4,044.35","4,108.80","4,095.00","4,069.95","4,072.78","4,528.45","2,977.25","1,62,177","66,05,11,297.30","29,165"
"12-Dec-2023","EQ","4,199.15","4,265.95","4,096.20","4,212.95","4,118.00","4,108.80","4,184.59","4,528.45","2,977.25","1,43,663","60,11,70,140.00","22,928"
"11-Dec-2023","EQ","4,115.00","4,242.45","4,115.00","4,131.35","4,207.20","4,212.95","4,203.76","4,528.45","2,977.25","1,36,966","57,57,72,466.65","17,927"
"08-Dec-2023","EQ","4,140.00","4,180.00","4,110.00","4,134.15","4,133.00","4,131.35","4,146.13","4,528.45","2,977.25","1,02,079","42,32,32,858.20","14,509"
"07-Dec-2023","EQ","4,125.00","4,162.00","4,083.05","4,111.25","4,140.25","4,134.15","4,130.90","4,528.45","2,977.25","1,03,999","42,96,09,854.65","13,630"
"06-Dec-2023","EQ","4,070.00","4,152.45","4,038.80","4,031.30","4,113.10","4,111.25","4,096.81","4,528.45","2,977.25","1,92,204","78,74,24,185.45","25,282"
"05-Dec-2023","EQ","4,071.90","4,071.90","3,968.00","4,052.00","4,036.00","4,031.30","4,008.94","4,528.45","2,977.25","1,53,560","61,56,12,619.40","17,111"
"04-Dec-2023","EQ","4,075.00","4,075.00","4,025.05","4,043.30","4,055.00","4,052.00","4,051.44","4,528.45","2,977.25","83,675","33,90,04,053.50","11,018"
"01-Dec-2023","EQ","4,031.00","4,080.00","4,004.00","4,011.00","4,039.00","4,043.30","4,033.41","4,528.45","2,977.25","47,294","19,07,55,956.45","8,360"
"30-Nov-2023","EQ","4,039.00","4,133.00","3,989.00","4,022.75","4,048.00","4,011.00","4,020.97","4,528.45","2,977.25","7,97,448","3,20,65,18,013.35","30,273"
"29-Nov-2023","EQ","4,026.55","4,043.80","3,991.05","4,025.90","4,039.90","4,022.75","4,013.90","4,528.45","2,977.25","79,365","31,85,63,466.50","14,772"
"28-Nov-2023","EQ","4,049.90","4,049.90","3,957.75","4,031.15","4,008.00","4,025.90","4,003.35","4,528.45","2,977.25","1,39,291","55,76,31,185.75","17,277"
"24-Nov-2023","EQ","4,100.00","4,120.00","4,019.50","4,095.05","4,027.95","4,031.15","4,052.53","4,528.45","2,977.25","38,581","15,63,50,755.10","7,868"
"23-Nov-2023","EQ","4,100.00","4,134.40","4,063.30","4,082.85","4,095.00","4,095.05","4,093.56","4,528.45","2,977.25","31,868","13,04,53,515.10","6,792"
"22-Nov-2023","EQ","4,140.00","4,185.00","4,046.35","4,153.70","4,079.70","4,082.85","4,097.86","4,528.45","2,977.25","72,957","29,89,67,837.10","11,815"
"21-Nov-2023","EQ","4,240.00","4,252.75","4,144.50","4,195.00","4,154.90","4,153.70","4,198.03","4,528.45","2,977.25","63,142","26,50,71,776.70","12,159"
"20-Nov-2023","EQ","4,180.05","4,244.75","4,175.00","4,180.00","4,202.85","4,195.00","4,205.89","4,528.45","2,977.25","52,712","22,17,01,048.90","11,212"
"17-Nov-2023","EQ","4,149.90","4,253.85","4,140.00","4,139.70","4,182.00","4,180.00","4,202.74","4,528.45","2,977.25","1,10,286","46,35,03,579.80","17,270"
"16-Nov-2023","EQ","4,052.40","4,150.20","4,015.20","4,051.45","4,138.00","4,139.70","4,102.78","4,528.45","2,977.25","81,374","33,38,59,357.45","12,783"
"15-Nov-2023","EQ","4,024.95","4,065.00","4,012.00","3,998.25","4,055.60","4,051.45","4,040.29","4,528.45","2,977.25","55,792","22,54,15,881.20","8,781"
"13-Nov-2023","EQ","4,034.95","4,043.90","3,987.05","4,032.40","3,991.00","3,998.25","4,005.88","4,528.45","2,977.25","17,715","7,09,64,131.80","4,239"
"12-Nov-2023","EQ","4,019.00","4,075.05","4,018.00","4,019.15","4,035.00","4,032.40","4,043.43","4,528.45","2,977.25","5,858","2,36,86,412.85","1,264"
"10-Nov-2023","EQ","4,032.05","4,074.00","4,005.05","4,060.55","4,034.35","4,019.15","4,038.33","4,528.45","2,977.25","32,003","12,92,38,795.60","6,867"
"09-Nov-2023","EQ","4,100.00","4,110.00","4,046.80","4,080.25","4,061.85","4,060.55","4,063.11","4,528.45","2,977.25","44,854","18,22,46,619.15","6,756"
"08-Nov-2023","EQ","3,986.00","4,089.40","3,930.00","3,960.95","4,067.00","4,080.25","4,053.95","4,528.45","2,977.25","50,869","20,62,20,413.20","9,388"
"07-Nov-2023","EQ","3,999.00","4,000.00","3,932.05","3,981.60","3,981.95","3,960.95","3,964.62","4,528.45","2,977.25","1,31,536","52,14,90,882.40","6,704"
"06-Nov-2023","EQ","3,967.95","4,000.30","3,945.00","3,933.90","4,000.30","3,981.60","3,980.68","4,528.45","2,977.25","28,210","11,22,94,893.95","6,071"
"03-Nov-2023","EQ","3,920.20","3,987.35","3,920.20","3,909.20","3,935.00","3,933.90","3,950.95","4,528.45","2,892.85","21,661","8,55,81,465.55","4,033"
"02-Nov-2023","EQ","3,937.10","3,944.90","3,890.00","3,916.05","3,919.00","3,909.20","3,914.44","4,528.45","2,892.85","67,360","26,36,76,781.25","6,426"
"01-Nov-2023","EQ","3,879.95","3,949.10","3,871.25","3,877.65","3,920.00","3,916.05","3,914.67","4,528.45","2,892.85","55,212","21,61,36,619.10","7,606"
"31-Oct-2023","EQ","3,904.00","3,920.55","3,869.25","3,885.30","3,872.00","3,877.65","3,885.57","4,528.45","2,892.85","26,556","10,31,85,185.10","4,966"
"30-Oct-2023","EQ","3,949.00","3,968.85","3,877.60","3,932.55","3,880.00","3,885.30","3,899.14","4,528.45","2,892.85","39,290","15,31,97,286.55","6,455"
"27-Oct-2023","EQ","3,955.00","3,955.00","3,897.25","3,902.60","3,939.00","3,932.55","3,920.71","4,528.45","2,883.25","70,373","27,59,11,932.55","12,087"
"26-Oct-2023","EQ","3,950.00","3,950.00","3,868.80","3,959.55","3,920.00","3,902.60","3,897.48","4,528.45","2,883.25","46,324","18,05,46,651.00","7,977"
"25-Oct-2023","EQ","3,938.00","3,985.00","3,913.05","3,933.90","3,957.50","3,959.55","3,954.87","4,528.45","2,883.25","59,838","23,66,51,424.55","13,106"
"23-Oct-2023","EQ","3,925.00","3,980.00","3,901.20","3,926.80","3,938.00","3,933.90","3,948.61","4,528.45","2,883.25","1,10,883","43,78,33,219.25","13,890"
"20-Oct-2023","EQ","4,012.30","4,029.90","3,897.00","4,011.45","3,928.05","3,926.80","3,945.50","4,528.45","2,883.25","62,782","24,77,06,691.55","9,489"
"19-Oct-2023","EQ","4,071.00","4,071.00","3,969.25","4,132.10","4,013.10","4,011.45","4,023.95","4,528.45","2,883.25","1,45,790","58,66,51,913.45","15,444"
"18-Oct-2023","EQ","4,190.00","4,204.90","4,105.95","4,170.50","4,105.95","4,132.10","4,139.87","4,528.45","2,883.25","69,555","28,79,48,834.95","9,231"
"17-Oct-2023","EQ","4,144.00","4,185.00","4,119.70","4,106.50","4,175.55","4,170.50","4,160.98","4,528.45","2,883.25","57,563","23,95,18,599.85","10,025"
"16-Oct-2023","EQ","4,115.00","4,147.45","4,089.25","4,100.15","4,109.95","4,106.50","4,119.52","4,528.45","2,883.25","44,509","18,33,55,575.30","6,195"
"13-Oct-2023","EQ","4,077.25","4,138.00","4,073.25","4,099.20","4,089.25","4,100.15","4,097.74","4,528.45","2,883.25","34,317","14,06,21,978.00","5,111"
